time;month;temperature;feelslike;wind;direction;gust;cloud;rain;rain_ratio;pressure;weather
06:00;7;26;30;14;NE;24;94;0.7;0;1002;Moderate rain at times
09:00;7;27;31;10;ENE;21;67;1.1;0;1003;Heavy rain at times
12:00;7;28;33;5;ESE;15;68;0.7;0;1003;Moderate rain at times
15:00;7;28;33;6;N;12;71;2.3;0;1002;Moderate or heavy rain shower
18:00;7;27;31;6;ENE;10;78;0.6;0;1002;Moderate rain at times
21:00;7;26;30;8;NNE;14;79;0.3;0;1003;Patchy rain possible
00:00;7;29;33;6;WNW;13;22;0.0;0;1001;Clear
03:00;7;27;31;6;NW;11;17;0.0;0;1000;Clear
06:00;7;27;31;10;NW;13;16;0.0;0;1001;Clear
09:00;7;32;39;11;NW;13;14;0.0;0;1000;Clear
12:00;7;34;43;11;NNW;20;26;0.0;0;998;Partly cloudy
15:00;7;35;44;9;NNW;19;21;0.0;0;997;Clear
18:00;7;33;39;2;E;4;72;0.4;0;998;Patchy rain possible
21:00;7;28;33;8;E;15;87;2.3;0;1001;Moderate or heavy rain shower
00:00;7;26;29;8;NW;16;87;0.2;0;1001;Patchy rain possible
03:00;7;24;27;12;NW;21;69;0.3;0;1000;Patchy rain possible
06:00;7;26;29;14;NNW;21;51;0.0;0;1001;Partly cloudy
09:00;7;30;35;18;N;29;20;0.0;0;1001;Clear
12:00;7;33;40;14;N;31;24;0.0;0;999;Clear
15:00;7;35;42;8;NNE;22;50;0.0;0;999;Partly cloudy
18:00;7;31;36;1;ENE;6;31;0.0;0;1000;Partly cloudy
21:00;7;30;35;0;WNW;4;19;0.0;0;1001;Clear
00:00;7;29;33;1;ESE;1;17;0.0;0;1001;Clear
03:00;7;27;31;4;ENE;6;28;0.0;0;1000;Partly cloudy
06:00;7;28;32;4;W;5;29;0.0;0;1001;Partly cloudy
09:00;7;31;38;5;NE;12;16;0.0;0;1001;Clear
12:00;7;34;41;9;NE;17;46;0.0;0;1000;Partly cloudy
15:00;7;33;40;6;ENE;13;50;0.0;0;999;Partly cloudy
18:00;7;30;35;10;SE;18;73;1.3;0;1000;Heavy rain at times
21:00;7;29;35;9;SE;15;25;0.0;0;1001;Partly cloudy
00:00;7;26;29;6;N;12;83;0.9;0;1003;Moderate rain at times
03:00;7;25;29;6;N;10;80;2.5;0;1002;Moderate or heavy rain shower
06:00;7;26;29;10;E;15;87;2.9;0;1003;Moderate or heavy rain shower
09:00;7;26;30;6;ESE;18;58;1.9;0;1003;Moderate or heavy rain shower
12:00;7;27;32;6;SSE;9;64;3.0;0;1002;Moderate or heavy rain shower
15:00;7;27;32;4;S;13;70;1.3;0;1002;Heavy rain at times
18:00;7;26;30;7;SE;12;97;2.1;0;1002;Moderate or heavy rain shower
21:00;7;26;30;8;ESE;17;100;3.2;0;1003;Moderate or heavy rain shower
00:00;7;27;32;9;E;15;73;2.0;0;1004;Moderate or heavy rain shower
03:00;7;26;30;7;ENE;11;75;1.7;0;1003;Moderate or heavy rain shower
06:00;7;26;30;7;ENE;9;87;0.1;0;1004;Patchy rain possible
09:00;7;30;36;12;E;16;76;0.4;0;1004;Patchy rain possible
12:00;7;31;38;14;E;22;75;1.1;0;1002;Heavy rain at times
15:00;7;31;38;10;ESE;23;80;1.7;0;1002;Moderate or heavy rain shower
18:00;7;28;33;9;SE;16;81;3.0;0;1002;Moderate or heavy rain shower
21:00;7;27;32;7;E;12;84;0.4;0;1004;Patchy rain possible
00:00;7;26;30;11;ENE;17;100;7.1;0;1002;Moderate or heavy rain shower
03:00;7;25;28;13;NNE;20;100;8.2;0;1001;Moderate or heavy rain shower
06:00;7;25;28;15;NE;25;100;2.9;0;1001;Moderate or heavy rain shower
09:00;7;27;31;15;NE;21;100;2.1;0;1001;Moderate or heavy rain shower
12:00;7;27;32;17;N;22;94;1.0;0;1000;Heavy rain at times
15:00;7;27;32;14;N;22;71;0.9;0;999;Moderate rain at times
18:00;7;27;31;9;NW;22;82;1.7;0;1000;Moderate or heavy rain shower
21:00;7;26;29;12;NW;22;79;0.4;0;1001;Patchy rain possible
00:00;7;26;30;6;NNE;9;56;0.5;0;1004;Moderate rain at times
03:00;7;26;29;8;N;13;74;0.4;0;1003;Patchy rain possible
06:00;7;27;30;10;NNE;14;87;1.1;0;1004;Heavy rain at times
09:00;7;28;33;8;NE;12;85;1.5;0;1003;Moderate or heavy rain shower
12:00;7;30;37;11;ENE;13;71;2.0;0;1002;Moderate or heavy rain shower
15:00;7;29;35;12;ESE;19;71;0.5;0;1001;Moderate rain at times
18:00;7;28;33;7;ENE;12;53;1.3;0;1002;Heavy rain at times
21:00;7;26;30;6;NE;11;79;1.2;0;1005;Heavy rain at times
00:00;7;26;29;7;NNE;11;84;0.2;0;1004;Patchy rain possible
03:00;7;26;29;7;NNE;12;78;0.5;0;1003;Moderate rain at times
06:00;7;26;30;7;NE;9;71;0.0;0;1004;Cloudy
09:00;7;28;33;7;NE;13;51;0.0;0;1004;Partly cloudy
12:00;7;30;36;4;ENE;13;69;0.1;0;1002;Patchy rain possible
15:00;7;30;36;4;ESE;12;87;1.3;0;1002;Heavy rain at times
18:00;7;27;32;5;ESE;12;70;3.7;0;1002;Moderate or heavy rain shower
21:00;7;27;31;7;NE;11;27;0.0;0;1004;Partly cloudy
00:00;7;26;29;8;NNE;12;82;0.2;0;1004;Patchy rain possible
03:00;7;25;28;8;N;14;54;0.9;0;1003;Moderate rain at times
06:00;7;26;30;9;NNE;12;60;0.7;0;1003;Moderate rain at times
09:00;7;27;32;10;NE;12;75;1.4;0;1003;Heavy rain at times
12:00;7;30;36;9;ENE;16;53;0.1;0;1001;Patchy rain possible
15:00;7;29;34;12;E;23;77;2.1;0;1001;Moderate or heavy rain shower
18:00;7;28;33;4;NE;6;72;2.2;0;1002;Moderate or heavy rain shower
21:00;7;27;30;6;N;10;52;0.0;0;1004;Partly cloudy
00:00;7;26;29;6;NNW;11;54;0.1;0;1004;Patchy rain possible
03:00;7;25;28;8;NW;9;85;0.1;0;1003;Patchy rain possible
06:00;7;26;30;9;NW;11;50;0.1;0;1004;Patchy rain possible
09:00;7;29;34;9;N;10;81;0.2;0;1003;Patchy rain possible
12:00;7;31;37;8;NE;9;64;0.2;0;1001;Patchy rain possible
15:00;7;30;36;7;ESE;14;67;0.5;0;1000;Moderate rain at times
18:00;7;28;33;8;SE;13;87;0.6;0;1001;Moderate rain at times
21:00;7;27;30;8;SSE;14;31;0.0;0;1003;Partly cloudy
00:00;7;28;33;4;S;6;49;0.0;0;1001;Partly cloudy
03:00;7;28;33;2;SE;3;22;0.0;0;1001;Clear
06:00;7;27;32;3;ENE;3;33;0.0;0;1002;Partly cloudy
09:00;7;31;38;1;N;8;26;0.0;0;1002;Partly cloudy
12:00;7;33;41;4;ENE;11;79;0.2;0;1000;Patchy rain possible
15:00;7;33;41;11;SE;16;85;0.7;0;1000;Moderate rain at times
18:00;7;29;34;9;SSE;16;76;3.0;0;1002;Moderate or heavy rain shower
21:00;7;28;33;9;ESE;15;74;0.1;0;1003;Patchy rain possible
00:00;8;27;31;5;WSW;7;51;0.0;0;1004;Partly cloudy
03:00;8;26;30;4;WSW;15;79;1.7;0;1003;Moderate or heavy rain shower
06:00;8;26;30;3;WSW;10;78;2.6;0;1004;Moderate or heavy rain shower
09:00;8;28;33;4;SSW;9;56;1.8;0;1004;Moderate or heavy rain shower
12:00;8;31;38;5;SSW;10;57;0.3;0;1002;Patchy rain possible
15:00;8;31;38;10;S;13;79;0.1;0;1001;Patchy rain possible
18:00;8;29;35;8;SE;14;79;1.1;0;1001;Heavy rain at times
21:00;8;28;33;8;SE;14;26;0.0;0;1003;Partly cloudy
00:00;8;28;32;5;SW;9;72;0.0;0;1002;Cloudy
03:00;8;27;30;4;WSW;17;88;1.5;0;1002;Moderate or heavy rain shower
06:00;8;26;30;2;SSW;10;58;0.2;0;1003;Patchy rain possible
09:00;8;28;33;4;SW;12;48;0.0;0;1003;Partly cloudy
12:00;8;31;37;3;NE;11;81;0.3;0;1002;Patchy rain possible
15:00;8;30;37;5;NE;11;74;3.4;0;1002;Moderate or heavy rain shower
18:00;8;28;34;6;E;11;82;3.0;0;1003;Moderate or heavy rain shower
21:00;8;27;32;6;ESE;11;89;1.2;0;1005;Heavy rain at times
00:00;8;27;31;5;SSE;8;47;0.0;0;1002;Partly cloudy
03:00;8;26;30;2;ESE;9;32;0.0;0;1001;Partly cloudy
06:00;8;28;32;3;ESE;3;31;0.0;0;1002;Partly cloudy
09:00;8;29;35;6;SW;11;86;1.3;0;1001;Heavy rain at times
12:00;8;32;38;10;SW;15;76;0.3;0;1000;Patchy rain possible
15:00;8;32;39;5;SSW;14;77;4.3;0;999;Moderate or heavy rain shower
18:00;8;30;36;4;SE;8;80;0.1;0;1000;Patchy rain possible
21:00;8;28;33;5;SE;10;46;0.0;0;1002;Partly cloudy
00:00;8;27;31;7;SSE;11;87;0.3;0;1005;Patchy rain possible
03:00;8;26;30;4;SE;10;71;0.5;0;1004;Moderate rain at times
06:00;8;26;30;6;E;7;87;0.0;0;1006;Overcast
09:00;8;30;36;8;ESE;15;18;0.0;0;1005;Clear
12:00;8;33;40;6;E;13;80;0.2;0;1003;Patchy rain possible
15:00;8;33;40;8;E;14;78;0.3;0;1002;Patchy rain possible
18:00;8;29;34;5;SE;18;14;0.0;0;1003;Clear
21:00;8;28;32;9;SSE;12;27;0.0;0;1005;Partly cloudy
00:00;8;26;30;6;SE;11;72;0.1;0;1006;Patchy rain possible
03:00;8;26;30;4;SE;6;77;0.1;0;1005;Patchy rain possible
06:00;8;26;31;5;ESE;6;24;0.0;0;1006;Clear
09:00;8;30;36;6;SE;11;80;0.1;0;1005;Patchy rain possible
12:00;8;32;41;2;E;13;81;0.2;0;1003;Patchy rain possible
15:00;8;34;41;6;ESE;12;68;0.2;0;1002;Patchy rain possible
18:00;8;29;35;9;SE;16;83;1.7;0;1003;Moderate or heavy rain shower
21:00;8;27;32;10;SE;12;25;0.0;0;1004;Clear
00:00;8;26;29;4;NNW;7;86;4.9;0;1006;Moderate or heavy rain shower
03:00;8;25;29;4;N;7;85;0.5;0;1005;Moderate rain at times
06:00;8;27;31;4;N;5;42;0.0;0;1006;Partly cloudy
09:00;8;28;34;8;ENE;13;82;1.2;0;1005;Heavy rain at times
12:00;8;31;37;6;SE;7;87;2.2;0;1004;Moderate or heavy rain shower
15:00;8;32;39;7;SSE;8;24;0.0;0;1003;Clear
18:00;8;29;34;11;SSE;15;83;0.2;0;1004;Patchy rain possible
21:00;8;27;31;10;SE;13;25;0.0;0;1006;Clear
00:00;7;27;31;6;SE;9;40;0.0;0;1003;Partly cloudy
03:00;7;26;30;5;ESE;9;72;0.4;0;1003;Patchy rain possible
06:00;7;26;30;4;NNW;13;86;1.6;0;1004;Moderate or heavy rain shower
09:00;7;28;33;7;W;20;70;0.8;0;1004;Moderate rain at times
12:00;7;30;36;8;NW;18;75;0.7;0;1002;Moderate rain at times
15:00;7;31;38;4;SSW;17;89;1.4;0;1001;Heavy rain at times
18:00;7;30;35;4;W;6;44;0.0;0;1002;Partly cloudy
21:00;7;28;32;1;S;2;88;0.2;0;1004;Patchy rain possible
00:00;8;27;32;3;ESE;4;78;0.2;0;1003;Patchy rain possible
03:00;8;27;31;1;S;8;70;0.8;0;1003;Moderate rain at times
06:00;8;27;31;4;S;5;74;0.5;0;1003;Moderate rain at times
09:00;8;29;35;6;SSW;7;48;0.0;0;1003;Partly cloudy
12:00;8;32;39;6;SSW;7;47;0.0;0;1001;Partly cloudy
15:00;8;31;38;8;SSE;15;47;0.0;0;1000;Partly cloudy
18:00;8;29;35;6;S;10;29;0.0;0;1000;Partly cloudy
21:00;8;27;31;8;SSE;13;82;0.9;0;1002;Moderate rain at times
00:00;8;28;32;8;WNW;14;17;0.0;0;1004;Clear
03:00;8;27;30;9;WNW;15;10;0.0;0;1003;Clear
06:00;8;27;31;10;WNW;15;14;0.0;0;1004;Clear
09:00;8;32;38;15;NW;18;19;0.0;0;1003;Clear
12:00;8;34;41;13;NW;15;14;0.0;0;1001;Clear
15:00;8;34;42;8;WNW;9;16;0.0;0;1001;Clear
18:00;8;30;36;7;SSW;13;18;0.0;0;1001;Clear
21:00;8;29;34;7;SSW;14;16;0.0;0;1002;Clear
00:00;8;27;31;4;W;8;53;0.0;0;1005;Partly cloudy
03:00;8;26;30;7;NW;12;26;0.0;0;1005;Partly cloudy
06:00;8;27;31;10;NW;14;37;0.0;0;1005;Partly cloudy
09:00;8;30;37;11;NNW;15;23;0.0;0;1005;Clear
12:00;8;33;41;10;NNW;17;72;0.0;0;1003;Cloudy
15:00;8;34;42;4;NNE;14;55;0.0;0;1002;Partly cloudy
18:00;8;31;37;4;SSE;7;23;0.0;0;1003;Clear
21:00;8;29;35;2;WNW;3;85;0.1;0;1004;Patchy rain possible
00:00;8;27;31;5;ENE;10;60;4.2;0;1005;Moderate or heavy rain shower
03:00;8;26;30;4;NE;11;86;2.1;0;1005;Moderate or heavy rain shower
06:00;8;26;29;6;NE;9;73;0.9;0;1006;Moderate rain at times
09:00;8;27;32;3;N;11;55;2.2;0;1006;Moderate or heavy rain shower
12:00;8;27;32;2;NW;8;100;0.2;0;1005;Patchy rain possible
15:00;8;27;32;3;NNE;8;64;2.0;0;1004;Moderate or heavy rain shower
18:00;8;26;29;3;NNW;5;75;1.7;0;1005;Moderate or heavy rain shower
21:00;8;26;30;3;NNE;5;20;0.0;0;1006;Clear
00:00;8;29;33;1;SE;9;27;0.0;0;1000;Partly cloudy
03:00;8;27;31;4;NNW;7;82;1.2;0;999;Heavy rain at times
06:00;8;28;33;10;NW;14;86;1.0;0;1000;Heavy rain at times
09:00;8;30;36;11;NW;12;82;0.6;0;1000;Moderate rain at times
12:00;8;33;41;9;NW;18;88;0.2;0;998;Patchy rain possible
15:00;8;34;42;4;WNW;12;51;0.0;0;997;Partly cloudy
18:00;8;32;37;3;SSW;9;47;0.0;0;999;Partly cloudy
21:00;8;29;34;3;WNW;5;29;0.0;0;1001;Partly cloudy
00:00;8;28;34;5;WSW;9;14;0.0;0;1001;Clear
03:00;8;28;32;6;NW;10;16;0.0;0;999;Clear
06:00;8;28;33;11;WNW;13;16;0.0;0;1000;Clear
09:00;8;33;39;13;WNW;15;16;0.0;0;1000;Clear
12:00;8;36;42;12;NW;19;12;0.0;0;998;Clear
15:00;8;35;44;5;WNW;11;8;0.0;0;997;Clear
18:00;8;32;37;8;SSW;11;10;0.0;0;998;Clear
21:00;8;30;34;5;S;9;16;0.0;0;1000;Clear
00:00;8;28;32;4;WSW;8;18;0.0;0;1002;Clear
03:00;8;27;31;5;WNW;9;15;0.0;0;1001;Clear
06:00;8;28;32;6;WNW;12;14;0.0;0;1002;Clear
09:00;8;32;38;10;WNW;12;13;0.0;0;1001;Clear
12:00;8;35;42;7;NW;13;9;0.0;0;998;Clear
15:00;8;36;44;1;NNW;8;8;0.0;0;997;Clear
18:00;8;33;37;2;N;7;11;0.0;0;998;Clear
21:00;8;30;34;4;S;8;23;0.0;0;1000;Clear
00:00;8;28;33;6;NW;12;80;0.0;0;1002;Cloudy
03:00;8;26;30;12;WNW;24;85;2.3;0;1000;Moderate or heavy rain shower
06:00;8;26;29;14;WNW;22;56;1.8;0;1001;Moderate or heavy rain shower
09:00;8;27;31;14;WNW;25;73;2.4;0;1000;Moderate or heavy rain shower
12:00;8;28;33;16;WNW;33;100;2.9;0;998;Moderate or heavy rain shower
15:00;8;29;34;16;NNW;25;57;7.4;0;996;Moderate or heavy rain shower
18:00;8;27;32;12;NW;27;71;1.7;0;996;Moderate or heavy rain shower
21:00;8;26;29;16;NNW;29;71;4.0;0;999;Moderate or heavy rain shower
00:00;8;25;28;9;WNW;15;100;0.7;0;1002;Moderate rain at times
03:00;8;25;28;7;NW;19;100;0.7;0;1001;Moderate rain at times
06:00;8;25;28;7;NW;11;97;0.9;0;1002;Moderate rain at times
09:00;8;28;34;12;NW;14;58;1.3;0;1002;Heavy rain at times
12:00;8;30;37;12;NW;13;81;0.5;0;1001;Moderate rain at times
15:00;8;31;38;8;NNW;16;70;1.7;0;1000;Moderate or heavy rain shower
18:00;8;28;33;1;NW;6;74;0.7;0;1001;Moderate rain at times
21:00;8;27;31;4;SW;8;84;0.1;0;1003;Patchy rain possible
00:00;8;28;32;7;WNW;12;18;0.0;0;1001;Clear
03:00;8;26;30;8;WNW;13;17;0.0;0;1000;Clear
06:00;8;27;31;10;WNW;12;17;0.0;0;1001;Clear
09:00;8;32;38;13;NW;15;15;0.0;0;1000;Clear
12:00;8;35;43;9;NW;17;9;0.0;0;999;Clear
15:00;8;36;44;1;W;9;6;0.0;0;998;Clear
18:00;8;33;38;6;SSW;12;7;0.0;0;998;Clear
21:00;8;30;34;9;SSW;17;12;0.0;0;1000;Clear
00:00;8;26;29;12;N;26;100;5.5;0;998;Moderate or heavy rain shower
03:00;8;25;28;17;N;36;100;2.7;0;997;Moderate or heavy rain shower
06:00;8;25;28;17;NE;34;100;0.9;0;999;Moderate rain at times
09:00;8;26;29;13;NNE;28;90;2.7;0;999;Moderate or heavy rain shower
12:00;8;26;30;12;N;24;74;2.8;0;999;Moderate or heavy rain shower
15:00;8;26;30;7;NNW;18;83;1.4;0;999;Heavy rain at times
18:00;8;25;29;8;NNW;14;79;2.6;0;1000;Moderate or heavy rain shower
21:00;8;25;29;10;NW;13;82;1.7;0;1002;Moderate or heavy rain shower
00:00;8;27;32;6;SSE;10;49;0.0;0;1003;Partly cloudy
03:00;8;27;31;4;ESE;6;37;0.0;0;1003;Partly cloudy
06:00;8;27;32;3;NE;3;23;0.0;0;1004;Clear
09:00;8;31;38;4;W;10;18;0.0;0;1003;Clear
12:00;8;34;44;6;NW;14;87;0.1;0;1001;Patchy rain possible
15:00;8;35;44;2;N;9;10;0.0;0;1000;Clear
18:00;8;32;39;9;SSE;17;12;0.0;0;1001;Clear
21:00;8;29;36;10;SSE;17;17;0.0;0;1003;Clear
00:00;8;26;30;5;W;9;84;0.6;0;1003;Moderate rain at times
03:00;8;26;29;5;WNW;9;38;0.0;0;1003;Partly cloudy
06:00;8;27;31;6;NW;8;44;0.0;0;1004;Partly cloudy
09:00;8;29;36;9;NW;13;21;0.0;0;1003;Clear
12:00;8;32;41;7;N;13;85;0.3;0;1001;Patchy rain possible
15:00;8;33;40;4;ENE;8;57;0.0;0;1000;Partly cloudy
18:00;8;30;35;10;SSE;13;87;0.1;0;1002;Patchy rain possible
21:00;8;28;33;9;SSE;17;38;0.0;0;1003;Partly cloudy
00:00;8;29;34;6;SSE;10;19;0.0;0;1002;Clear
03:00;8;28;33;2;ESE;3;13;0.0;0;1001;Clear
06:00;8;28;35;2;NE;6;9;0.0;0;1001;Clear
09:00;8;32;41;6;NW;15;85;0.2;0;1001;Patchy rain possible
12:00;8;34;44;9;NNW;15;70;0.3;0;999;Patchy rain possible
15:00;8;33;42;5;NNE;12;80;1.1;0;998;Heavy rain at times
18:00;8;31;38;6;ENE;11;16;0.0;0;999;Clear
21:00;8;29;34;7;ESE;17;71;5.3;0;1001;Moderate or heavy rain shower
00:00;8;27;32;3;S;5;18;0.0;0;1002;Clear
03:00;8;28;33;3;N;8;19;0.0;0;1002;Clear
06:00;8;27;33;5;NW;10;22;0.0;0;1003;Clear
09:00;8;31;38;7;NNW;14;22;0.0;0;1003;Clear
12:00;8;33;42;5;ENE;10;62;0.2;0;1002;Patchy rain possible
15:00;8;31;39;8;ESE;17;60;0.1;0;1001;Patchy rain possible
18:00;8;31;37;8;SE;14;29;0.0;0;1002;Partly cloudy
21:00;8;28;34;7;SE;13;26;0.0;0;1004;Partly cloudy
00:00;8;28;33;3;SSE;4;36;0.0;0;1004;Partly cloudy
03:00;8;26;31;5;SE;9;71;0.3;0;1003;Patchy rain possible
06:00;8;27;31;4;NNW;5;70;0.1;0;1004;Patchy rain possible
09:00;8;30;35;7;N;15;73;2.3;0;1003;Moderate or heavy rain shower
12:00;8;33;41;2;NNE;11;71;1.9;0;1001;Moderate or heavy rain shower
15:00;8;34;43;5;SE;11;21;0.0;0;1000;Clear
18:00;8;29;35;8;SE;15;89;0.5;0;1002;Moderate rain at times
21:00;8;28;33;6;SE;11;26;0.0;0;1004;Partly cloudy
00:00;8;27;31;2;WNW;3;14;0.0;0;1003;Clear
03:00;8;27;31;5;WNW;8;10;0.0;0;1002;Clear
06:00;8;26;30;9;NW;11;16;0.0;0;1003;Clear
09:00;8;31;37;12;NNW;18;15;0.0;0;1003;Clear
12:00;8;34;41;11;N;21;32;0.0;0;1001;Partly cloudy
15:00;8;34;41;9;NE;20;50;0.1;0;1000;Patchy rain possible
18:00;8;29;34;10;SSE;20;16;0.0;0;1001;Clear
21:00;8;28;31;7;SW;13;25;0.0;0;1004;Clear
00:00;8;28;34;3;S;9;73;0.9;0;1001;Moderate rain at times
03:00;8;28;33;2;N;3;89;0.1;0;1001;Patchy rain possible
06:00;8;27;33;5;NNE;10;70;1.7;0;1001;Moderate or heavy rain shower
09:00;8;30;37;7;N;15;17;0.0;0;1001;Clear
12:00;8;33;42;6;NE;13;89;0.3;0;1000;Patchy rain possible
15:00;8;34;43;8;SE;15;40;0.0;0;999;Partly cloudy
18:00;8;29;36;12;SSE;19;89;2.2;0;1000;Moderate or heavy rain shower
21:00;8;29;34;7;SSE;11;16;0.0;0;1002;Clear
00:00;8;25;29;7;W;11;100;0.2;0;1002;Patchy rain possible
03:00;8;25;28;8;W;12;74;2.1;0;1001;Moderate or heavy rain shower
06:00;8;25;28;9;WNW;17;67;1.8;0;1001;Moderate or heavy rain shower
09:00;8;26;30;10;W;21;84;2.5;0;1001;Moderate or heavy rain shower
12:00;8;28;34;13;WNW;23;69;1.9;0;999;Moderate or heavy rain shower
15:00;8;31;38;7;WNW;18;53;1.1;0;998;Heavy rain at times
18:00;8;28;32;7;SW;14;57;0.0;0;999;Partly cloudy
21:00;8;26;30;8;W;10;82;0.0;0;1000;Cloudy
00:00;8;27;31;6;W;12;87;0.2;0;1004;Patchy rain possible
03:00;8;27;30;6;WNW;10;16;0.0;0;1003;Clear
06:00;8;26;30;9;WNW;12;23;0.0;0;1004;Clear
09:00;8;31;38;10;NW;16;24;0.0;0;1003;Clear
12:00;8;34;41;9;NNW;16;28;0.0;0;1002;Partly cloudy
15:00;8;34;40;3;N;10;45;0.0;0;1000;Partly cloudy
18:00;8;31;35;12;NE;19;36;0.0;0;1001;Partly cloudy
21:00;8;28;32;6;ESE;14;96;0.0;0;1004;Overcast
00:00;8;28;33;3;NE;4;24;0.0;0;1004;Clear
03:00;8;27;31;4;N;12;75;2.2;0;1003;Moderate or heavy rain shower
06:00;8;26;30;9;NW;11;77;1.5;0;1004;Moderate or heavy rain shower
09:00;8;29;34;11;NNW;12;25;0.0;0;1003;Clear
12:00;8;32;38;8;NNW;14;43;0.0;0;1001;Partly cloudy
15:00;8;33;41;3;ENE;12;30;0.0;0;1000;Partly cloudy
18:00;8;29;34;10;SSE;15;75;0.3;0;1002;Patchy rain possible
21:00;8;28;33;6;SSW;11;13;0.0;0;1003;Clear
00:00;8;28;32;1;SW;6;56;0.0;0;1004;Partly cloudy
03:00;8;27;31;5;N;7;72;3.3;0;1003;Moderate or heavy rain shower
06:00;8;28;32;9;WNW;13;90;2.4;0;1004;Moderate or heavy rain shower
09:00;8;26;29;9;WNW;13;96;4.8;0;1004;Moderate or heavy rain shower
12:00;8;26;29;13;WSW;18;100;1.1;0;1002;Heavy rain at times
15:00;8;28;33;10;SSW;12;72;2.3;0;1001;Moderate or heavy rain shower
18:00;8;27;31;7;SW;11;47;0.0;0;1002;Partly cloudy
21:00;8;26;29;6;WSW;9;100;1.5;0;1003;Moderate or heavy rain shower
00:00;8;25;28;7;ESE;16;100;2.0;0;1003;Moderate or heavy rain shower
03:00;8;25;28;6;ESE;9;59;0.0;0;1003;Partly cloudy
06:00;8;26;30;8;SE;12;70;0.0;0;1005;Cloudy
09:00;8;28;33;10;SSE;18;72;0.2;0;1005;Patchy rain possible
12:00;8;32;40;11;S;22;34;0.0;0;1004;Partly cloudy
15:00;8;33;41;12;SE;19;26;0.0;0;1003;Partly cloudy
18:00;8;28;33;13;SE;23;18;0.0;0;1004;Clear
21:00;8;26;31;9;ESE;16;48;0.0;0;1006;Partly cloudy
00:00;8;26;29;10;W;17;57;2.6;0;999;Moderate or heavy rain shower
03:00;8;25;29;12;NW;21;68;3.4;0;998;Moderate or heavy rain shower
06:00;8;25;29;10;NNW;25;100;4.0;0;999;Moderate or heavy rain shower
09:00;8;25;29;9;ENE;29;100;8.7;0;1000;Moderate or heavy rain shower
12:00;8;26;30;10;NE;27;100;6.0;0;999;Moderate or heavy rain shower
15:00;8;26;30;6;ESE;19;100;7.8;0;999;Moderate or heavy rain shower
18:00;8;26;29;10;SE;23;96;2.8;0;1000;Moderate or heavy rain shower
21:00;8;25;28;7;ESE;19;80;1.9;0;1002;Moderate or heavy rain shower
00:00;9;26;30;8;ESE;14;55;1.3;0;1007;Heavy rain at times
03:00;9;26;29;6;SE;10;69;0.0;0;1007;Cloudy
06:00;9;27;32;4;S;5;35;0.0;0;1007;Partly cloudy
09:00;9;30;36;2;SSE;9;22;0.0;0;1007;Clear
12:00;9;33;40;3;S;9;72;0.0;0;1005;Cloudy
15:00;9;33;41;10;SE;19;79;0.1;0;1004;Patchy rain possible
18:00;9;28;34;13;SE;17;23;0.0;0;1005;Clear
21:00;9;27;32;10;SE;17;30;0.0;0;1007;Partly cloudy
00:00;9;26;29;9;ESE;11;56;0.0;0;1005;Partly cloudy
03:00;9;25;28;8;ESE;14;69;3.4;0;1005;Moderate or heavy rain shower
06:00;9;26;30;6;ENE;7;82;3.0;0;1006;Moderate or heavy rain shower
09:00;9;28;32;5;SE;14;78;1.5;0;1006;Heavy rain at times
12:00;9;30;36;9;SE;16;61;0.3;0;1004;Patchy rain possible
15:00;9;29;35;9;E;12;89;0.6;0;1004;Moderate rain at times
18:00;9;26;30;6;ESE;11;36;0.0;0;1005;Partly cloudy
21:00;9;26;30;5;E;8;42;0.0;0;1007;Partly cloudy
00:00;9;27;31;7;ESE;12;58;0.0;0;1006;Partly cloudy
03:00;9;26;31;4;E;11;79;1.8;0;1005;Moderate or heavy rain shower
06:00;9;27;32;6;SW;10;58;2.1;0;1006;Moderate or heavy rain shower
09:00;9;27;32;3;WSW;10;71;1.4;0;1006;Heavy rain at times
12:00;9;29;35;6;SSE;12;70;0.9;0;1004;Moderate rain at times
15:00;9;29;35;10;SE;13;70;1.4;0;1003;Heavy rain at times
18:00;9;28;33;12;ESE;17;70;0.2;0;1004;Patchy rain possible
21:00;9;27;31;10;ESE;18;38;0.0;0;1005;Partly cloudy
00:00;9;28;32;7;SSE;12;25;0.0;0;1005;Partly cloudy
03:00;9;27;31;4;ESE;7;25;0.0;0;1004;Partly cloudy
06:00;9;28;33;4;ENE;5;29;0.0;0;1006;Partly cloudy
09:00;9;31;40;1;NE;8;20;0.0;0;1005;Clear
12:00;9;34;44;1;NE;10;38;0.0;0;1003;Partly cloudy
15:00;9;35;44;5;ESE;6;20;0.0;0;1002;Clear
18:00;9;30;37;12;SE;17;20;0.0;0;1003;Clear
21:00;9;28;33;9;SSE;15;73;0.3;0;1006;Patchy rain possible
00:00;9;26;28;9;N;16;70;0.4;0;1010;Patchy rain possible
03:00;9;24;26;10;NNE;20;73;0.0;0;1009;Cloudy
06:00;9;25;27;9;N;18;61;0.0;0;1011;Cloudy
09:00;9;28;30;19;NNE;22;52;0.0;0;1011;Partly cloudy
12:00;9;30;32;17;NNE;20;53;0.0;0;1010;Partly cloudy
15:00;9;30;32;13;NE;21;50;0.0;0;1009;Partly cloudy
18:00;9;27;29;5;ENE;10;47;0.0;0;1010;Partly cloudy
