time;month;temperature;feelslike;wind;direction;gust;cloud;rain;rain_ratio;pressure;weather
00:00;9;27;31;3;SW;7;19;0.0;0;1007;Clear
03:00;9;27;30;4;NW;9;30;0.0;0;1006;Partly cloudy
06:00;9;28;34;6;NNW;9;22;0.0;0;1007;Clear
09:00;9;31;39;10;N;16;16;0.0;0;1007;Clear
12:00;9;34;41;9;N;17;53;0.0;0;1005;Partly cloudy
15:00;9;34;41;6;NNE;13;42;0.0;0;1004;Partly cloudy
18:00;9;28;33;7;SE;15;42;0.0;0;1005;Partly cloudy
21:00;9;27;31;6;SE;13;50;0.0;0;1007;Partly cloudy
00:00;9;25;27;11;WNW;19;55;0.0;0;1009;Partly cloudy
03:00;9;23;25;12;WNW;19;60;0.3;0;1009;Patchy rain possible
06:00;9;23;25;8;NW;13;55;0.2;0;1010;Patchy rain possible
09:00;9;26;29;12;NNW;16;80;0.5;0;1010;Moderate rain at times
12:00;9;28;31;12;N;14;84;0.5;0;1009;Moderate rain at times
15:00;9;26;29;9;N;17;67;0.7;0;1008;Moderate rain at times
18:00;9;24;27;6;NW;11;70;0.5;0;1009;Moderate rain at times
21:00;9;23;26;7;WNW;13;43;0.0;0;1010;Partly cloudy
00:00;9;26;31;6;SE;11;55;2.0;0;1005;Moderate or heavy rain shower
03:00;9;26;30;3;E;10;76;0.1;0;1005;Patchy rain possible
06:00;9;28;33;4;SSW;10;71;0.2;0;1006;Patchy rain possible
09:00;9;28;34;10;NNW;17;53;1.2;0;1006;Heavy rain at times
12:00;9;28;32;15;N;30;100;0.0;0;1006;Overcast
15:00;9;27;30;15;NNW;27;90;0.1;0;1006;Patchy rain possible
18:00;9;26;29;10;NW;21;54;0.0;0;1007;Partly cloudy
21:00;9;25;27;11;NW;18;46;0.0;0;1009;Partly cloudy
00:00;9;25;27;8;NNW;16;22;0.0;0;1012;Clear
03:00;9;24;26;8;NNW;15;18;0.0;0;1011;Clear
06:00;9;25;28;9;NNW;13;34;0.0;0;1012;Partly cloudy
09:00;9;29;35;11;N;19;31;0.0;0;1012;Partly cloudy
12:00;9;30;35;9;N;23;100;1.2;0;1011;Heavy rain at times
15:00;9;31;37;8;N;16;47;0.0;0;1009;Partly cloudy
18:00;9;28;32;3;NW;7;45;0.0;0;1009;Partly cloudy
21:00;9;26;29;3;NW;6;25;0.0;0;1011;Partly cloudy
00:00;8;27;32;8;NE;16;100;4.1;0;1009;Moderate or heavy rain shower
03:00;8;26;30;7;N;13;73;0.1;0;1008;Patchy rain possible
06:00;8;27;31;7;N;10;47;0.0;0;1009;Partly cloudy
09:00;8;29;34;11;NNE;19;39;0.0;0;1009;Partly cloudy
12:00;8;32;38;11;NNE;24;35;0.0;0;1008;Partly cloudy
15:00;8;31;36;10;NNE;20;29;0.0;0;1007;Partly cloudy
18:00;8;28;33;4;NNW;9;26;0.0;0;1007;Partly cloudy
21:00;8;26;29;3;NNE;7;49;0.0;0;1009;Partly cloudy
00:00;9;26;29;5;WSW;9;36;0.0;0;1008;Partly cloudy
03:00;9;25;29;4;WNW;7;24;0.0;0;1008;Clear
06:00;9;26;30;4;WNW;6;73;0.3;0;1008;Patchy rain possible
09:00;9;30;36;8;NNW;14;23;0.0;0;1008;Clear
12:00;9;33;40;8;NNE;16;68;0.1;0;1006;Patchy rain possible
15:00;9;34;41;7;NE;15;39;0.0;0;1005;Partly cloudy
18:00;9;28;32;3;NE;6;76;0.0;0;1006;Cloudy
21:00;9;27;31;2;SW;5;46;0.0;0;1008;Partly cloudy
00:00;9;27;30;4;NW;9;25;0.0;0;1008;Partly cloudy
03:00;9;26;29;7;NNW;14;17;0.0;0;1008;Clear
06:00;9;28;32;8;NW;11;19;0.0;0;1009;Clear
09:00;9;32;37;14;N;16;21;0.0;0;1009;Clear
12:00;9;34;40;13;NE;19;35;0.0;0;1006;Partly cloudy
15:00;9;34;40;10;NE;12;22;0.0;0;1005;Clear
18:00;9;29;33;2;SE;4;14;0.0;0;1006;Clear
21:00;9;27;31;5;S;11;14;0.0;0;1008;Clear
00:00;9;25;28;5;S;9;31;0.0;0;1009;Partly cloudy
03:00;9;25;27;4;W;11;75;0.9;0;1009;Moderate rain at times
06:00;9;27;30;6;NNW;8;20;0.0;0;1010;Clear
09:00;9;30;35;10;N;16;15;0.0;0;1010;Clear
12:00;9;32;38;11;NNE;17;29;0.0;0;1008;Partly cloudy
15:00;9;33;39;8;NE;9;18;0.0;0;1006;Clear
18:00;9;29;33;3;E;5;29;0.0;0;1007;Partly cloudy
21:00;9;26;29;3;SSE;7;26;0.0;0;1009;Partly cloudy
00:00;9;26;30;8;SE;14;84;0.6;0;1008;Moderate rain at times
03:00;9;25;29;6;ESE;11;79;0.0;0;1007;Cloudy
06:00;9;27;32;4;E;5;78;0.1;0;1007;Patchy rain possible
09:00;9;29;36;4;SSE;4;88;0.4;0;1007;Patchy rain possible
12:00;9;32;40;9;SSE;10;82;0.1;0;1005;Patchy rain possible
15:00;9;31;39;13;SSE;17;47;0.0;0;1004;Partly cloudy
18:00;9;28;34;8;ESE;16;62;0.0;0;1005;Cloudy
21:00;9;27;32;8;SSE;15;51;0.0;0;1006;Partly cloudy
00:00;9;26;28;4;SSE;7;23;0.0;0;1010;Clear
03:00;9;25;28;1;NW;1;17;0.0;0;1009;Clear
06:00;9;27;31;6;NNW;7;78;0.2;0;1010;Patchy rain possible
09:00;9;30;35;9;N;15;19;0.0;0;1010;Clear
12:00;9;33;38;11;NE;18;47;0.0;0;1008;Partly cloudy
15:00;9;33;38;10;NE;18;16;0.0;0;1007;Clear
18:00;9;27;31;2;NNW;9;14;0.0;0;1009;Clear
21:00;9;26;29;3;NW;7;13;0.0;0;1011;Clear
00:00;9;25;26;10;N;19;14;0.0;0;1015;Clear
03:00;9;24;26;10;N;19;13;0.0;0;1015;Clear
06:00;9;24;26;12;NNW;17;13;0.0;0;1016;Clear
09:00;9;29;32;15;NNE;23;28;0.0;0;1016;Partly cloudy
12:00;9;32;35;16;NNE;25;39;0.0;0;1015;Partly cloudy
15:00;9;31;34;14;NE;18;17;0.0;0;1014;Clear
18:00;9;27;29;6;N;12;13;0.0;0;1014;Clear
21:00;9;25;27;7;N;14;14;0.0;0;1015;Clear
00:00;9;27;30;1;SW;2;14;0.0;0;1008;Clear
03:00;9;26;29;5;NNW;9;14;0.0;0;1007;Clear
06:00;9;27;30;5;NNW;6;18;0.0;0;1008;Clear
09:00;9;31;37;10;N;12;28;0.0;0;1009;Partly cloudy
12:00;9;34;40;9;NE;16;44;0.0;0;1007;Partly cloudy
15:00;9;33;39;8;ENE;14;36;0.0;0;1006;Partly cloudy
18:00;9;28;31;5;ESE;11;29;0.0;0;1007;Partly cloudy
21:00;9;26;29;7;S;14;83;0.4;0;1009;Patchy rain possible
00:00;9;25;27;5;WNW;10;87;0.7;0;1010;Moderate rain at times
03:00;9;25;27;7;NNW;12;100;0.6;0;1009;Moderate rain at times
06:00;9;26;29;6;N;9;100;0.7;0;1010;Moderate rain at times
09:00;9;26;30;5;NNE;6;64;0.4;0;1011;Patchy rain possible
12:00;9;29;34;4;SE;10;95;0.2;0;1009;Patchy rain possible
15:00;9;28;32;10;SE;14;100;0.4;0;1008;Patchy rain possible
18:00;9;25;29;6;SSE;10;100;0.9;0;1008;Moderate rain at times
21:00;9;25;28;4;S;7;100;0.5;0;1010;Moderate rain at times
00:00;9;25;27;8;NNW;17;13;0.0;0;1012;Clear
03:00;9;24;26;8;NNW;13;15;0.0;0;1011;Clear
06:00;9;25;27;8;N;11;25;0.0;0;1012;Clear
09:00;9;30;33;15;NNE;18;11;0.0;0;1013;Clear
12:00;9;31;35;16;NE;23;25;0.0;0;1012;Clear
15:00;9;31;35;13;NE;18;20;0.0;0;1010;Clear
18:00;9;27;30;3;ENE;6;19;0.0;0;1012;Clear
21:00;9;26;28;8;NNE;17;29;0.0;0;1014;Partly cloudy
00:00;9;25;28;6;NNW;17;59;0.3;0;1011;Patchy rain possible
03:00;9;24;27;7;NW;13;84;0.5;0;1010;Moderate rain at times
06:00;9;25;28;7;NNW;17;78;0.1;0;1010;Patchy rain possible
09:00;9;29;34;10;NNW;19;47;0.0;0;1010;Partly cloudy
12:00;9;31;38;4;NNE;18;67;0.0;0;1008;Cloudy
15:00;9;32;40;4;SE;15;49;0.0;0;1006;Partly cloudy
18:00;9;27;32;6;S;12;34;0.0;0;1007;Partly cloudy
21:00;9;26;30;5;S;11;27;0.0;0;1008;Partly cloudy
00:00;9;25;26;4;WNW;9;36;0.0;0;1012;Partly cloudy
03:00;9;24;26;7;NW;10;30;0.0;0;1012;Partly cloudy
06:00;9;26;28;8;NW;11;38;0.0;0;1012;Partly cloudy
09:00;9;29;32;10;NNW;11;59;0.0;0;1012;Partly cloudy
12:00;9;31;35;10;NNE;17;75;0.0;0;1010;Cloudy
15:00;9;30;34;11;E;13;74;0.4;0;1008;Patchy rain possible
18:00;9;26;29;8;SE;14;85;1.0;0;1009;Heavy rain at times
21:00;9;25;28;3;SSE;6;60;0.7;0;1011;Moderate rain at times
00:00;9;25;29;6;SSE;10;35;0.0;0;1010;Partly cloudy
03:00;9;25;28;2;SSE;4;12;0.0;0;1009;Clear
06:00;9;26;29;4;E;4;14;0.0;0;1011;Clear
09:00;9;30;36;3;SSE;8;15;0.0;0;1010;Clear
12:00;9;33;39;5;SE;13;60;0.0;0;1007;Partly cloudy
15:00;9;34;40;10;ESE;12;35;0.0;0;1006;Partly cloudy
18:00;9;28;33;12;SE;16;4;0.0;0;1007;Clear
21:00;9;27;30;9;SSE;15;9;0.0;0;1009;Clear
00:00;9;25;26;8;NNW;16;14;0.0;0;1015;Clear
03:00;9;24;26;8;NNW;16;25;0.0;0;1014;Clear
06:00;9;24;26;10;NNW;16;31;0.0;0;1015;Partly cloudy
09:00;9;29;32;13;N;15;20;0.0;0;1015;Clear
12:00;9;32;35;11;NNE;16;48;0.0;0;1012;Partly cloudy
15:00;9;31;35;9;N;11;30;0.0;0;1011;Partly cloudy
18:00;9;27;30;2;NNW;5;34;0.0;0;1012;Partly cloudy
21:00;9;25;27;3;WSW;6;28;0.0;0;1013;Partly cloudy
00:00;9;26;29;6;SSE;10;10;0.0;0;1009;Clear
03:00;9;25;28;4;SE;6;13;0.0;0;1009;Clear
06:00;9;26;30;2;NNE;2;5;0.0;0;1010;Clear
09:00;9;31;37;5;NNW;10;12;0.0;0;1009;Clear
12:00;9;34;42;5;N;5;6;0.0;0;1006;Clear
15:00;9;34;42;4;NNE;10;5;0.0;0;1004;Clear
18:00;9;31;37;2;ESE;4;6;0.0;0;1006;Clear
21:00;9;28;32;8;SSW;11;7;0.0;0;1007;Clear
00:00;9;24;27;0;WNW;1;47;0.0;0;1009;Partly cloudy
03:00;9;24;27;4;N;6;37;0.0;0;1009;Partly cloudy
06:00;9;25;28;4;NNE;5;34;0.0;0;1010;Partly cloudy
09:00;9;28;33;3;NNE;11;44;0.0;0;1011;Partly cloudy
12:00;9;31;37;5;ESE;12;60;0.3;0;1008;Patchy rain possible
15:00;9;31;37;10;SE;12;42;0.0;0;1007;Partly cloudy
18:00;9;27;31;8;SSE;14;19;0.0;0;1008;Clear
21:00;9;26;30;8;SSE;15;18;0.0;0;1010;Clear
00:00;9;27;29;9;NE;12;51;0.0;0;1009;Partly cloudy
03:00;9;26;27;9;NNE;16;82;1.5;0;1009;Moderate or heavy rain shower
06:00;9;26;28;4;NNE;6;71;0.2;0;1011;Patchy rain possible
09:00;9;28;30;10;NNE;18;28;0.0;0;1010;Partly cloudy
12:00;9;31;33;10;NNE;17;31;0.0;0;1008;Partly cloudy
15:00;9;32;36;6;ENE;12;27;0.0;0;1006;Partly cloudy
18:00;9;27;29;8;ESE;12;31;0.0;0;1008;Partly cloudy
21:00;9;25;27;8;SE;15;36;0.0;0;1010;Partly cloudy
00:00;9;27;31;7;N;15;25;0.0;0;1007;Clear
03:00;9;26;28;8;N;13;23;0.0;0;1007;Clear
06:00;9;27;30;5;N;6;28;0.0;0;1008;Partly cloudy
09:00;9;30;35;12;N;14;29;0.0;0;1009;Partly cloudy
12:00;9;33;37;12;N;18;17;0.0;0;1006;Clear
15:00;9;34;40;7;N;13;17;0.0;0;1005;Clear
18:00;9;29;32;1;NNW;3;30;0.0;0;1006;Partly cloudy
21:00;9;27;30;7;ENE;15;44;0.0;0;1008;Partly cloudy
00:00;9;27;32;4;SSW;8;17;0.0;0;1007;Clear
03:00;9;27;31;4;NW;7;21;0.0;0;1007;Clear
06:00;9;28;32;10;NW;18;74;1.5;0;1008;Moderate or heavy rain shower
09:00;9;31;37;15;N;23;28;0.0;0;1008;Partly cloudy
12:00;9;33;40;15;N;28;37;0.0;0;1006;Partly cloudy
15:00;9;35;43;11;N;22;19;0.0;0;1004;Clear
18:00;9;30;36;5;NW;10;30;0.0;0;1006;Partly cloudy
21:00;9;29;33;4;NW;8;27;0.0;0;1007;Partly cloudy
00:00;10;24;26;4;NNE;8;29;0.0;0;1011;Partly cloudy
03:00;10;24;25;6;N;12;27;0.0;0;1010;Partly cloudy
06:00;10;24;26;9;N;13;28;0.0;0;1011;Partly cloudy
09:00;10;30;32;13;N;15;36;0.0;0;1011;Partly cloudy
12:00;10;32;35;12;N;13;35;0.0;0;1009;Partly cloudy
15:00;10;33;37;7;NNE;8;17;0.0;0;1007;Clear
18:00;10;28;31;2;NW;5;21;0.0;0;1008;Clear
21:00;10;27;29;5;WSW;11;24;0.0;0;1009;Clear
00:00;10;24;26;4;ESE;7;69;0.0;0;1011;Cloudy
03:00;10;24;26;5;NE;9;63;0.0;0;1011;Cloudy
06:00;10;25;27;6;NE;7;56;0.0;0;1012;Partly cloudy
09:00;10;28;29;12;NE;18;36;0.0;0;1012;Partly cloudy
12:00;10;30;32;13;NE;15;47;0.0;0;1010;Partly cloudy
15:00;10;31;34;10;NE;16;34;0.0;0;1009;Partly cloudy
18:00;10;27;28;6;ESE;10;16;0.0;0;1010;Clear
21:00;10;25;26;7;SE;13;38;0.0;0;1012;Partly cloudy
00:00;10;26;29;3;S;6;83;0.2;0;1010;Patchy rain possible
03:00;10;25;28;4;N;7;43;0.0;0;1009;Partly cloudy
06:00;10;27;31;5;N;7;33;0.0;0;1010;Partly cloudy
09:00;10;31;36;9;NNW;17;38;0.0;0;1010;Partly cloudy
12:00;10;32;38;10;NE;18;70;0.0;0;1008;Cloudy
15:00;10;33;38;7;ENE;19;49;0.0;0;1007;Partly cloudy
18:00;10;28;31;6;SSE;13;83;0.7;0;1009;Moderate rain at times
21:00;10;26;29;5;S;10;83;0.1;0;1011;Patchy rain possible
00:00;10;26;29;5;W;10;75;0.1;0;1011;Patchy rain possible
03:00;10;25;28;8;NW;14;21;0.0;0;1011;Clear
06:00;10;26;29;8;NNW;10;16;0.0;0;1012;Clear
09:00;10;30;34;11;NNE;16;7;0.0;0;1012;Clear
12:00;10;33;35;12;NNE;19;4;0.0;0;1010;Clear
15:00;10;33;35;10;NE;16;4;0.0;0;1009;Clear
18:00;10;28;30;1;NE;2;5;0.0;0;1010;Clear
21:00;10;27;29;3;SSW;5;3;0.0;0;1011;Clear
00:00;10;26;28;4;W;8;23;0.0;0;1009;Clear
03:00;10;25;27;5;NW;11;24;0.0;0;1008;Clear
06:00;10;26;28;5;NW;7;23;0.0;0;1009;Clear
09:00;10;31;35;8;NNW;9;23;0.0;0;1009;Clear
12:00;10;33;38;5;N;12;31;0.0;0;1007;Partly cloudy
15:00;10;33;39;4;ESE;10;18;0.0;0;1006;Clear
18:00;10;28;31;8;SSE;16;18;0.0;0;1007;Clear
21:00;10;27;30;7;SSE;14;15;0.0;0;1009;Clear
00:00;10;26;27;1;WNW;2;5;0.0;0;1011;Clear
03:00;10;25;26;4;NNW;9;6;0.0;0;1010;Clear
06:00;10;25;27;6;NNW;7;4;0.0;0;1011;Clear
09:00;10;30;34;9;NNW;10;2;0.0;0;1011;Clear
12:00;10;33;36;8;NNW;10;3;0.0;0;1009;Clear
15:00;10;33;36;6;N;11;4;0.0;0;1007;Clear
18:00;10;28;30;3;NW;7;6;0.0;0;1009;Clear
21:00;10;27;29;4;SSW;8;4;0.0;0;1011;Clear
00:00;10;26;28;3;SW;6;4;0.0;0;1011;Clear
03:00;10;24;26;5;NW;10;4;0.0;0;1011;Clear
06:00;10;25;27;7;NNW;9;8;0.0;0;1012;Clear
09:00;10;31;34;12;N;13;9;0.0;0;1012;Clear
12:00;10;34;38;10;NNE;16;25;0.0;0;1010;Clear
15:00;10;33;37;8;NNE;11;25;0.0;0;1008;Clear
18:00;10;28;31;5;N;10;27;0.0;0;1009;Partly cloudy
21:00;10;27;29;3;NNE;6;37;0.0;0;1011;Partly cloudy
00:00;10;23;26;1;E;3;78;0.0;0;1012;Cloudy
03:00;10;23;25;5;NNE;10;48;0.0;0;1012;Partly cloudy
06:00;10;24;26;4;N;5;23;0.0;0;1013;Clear
09:00;10;28;30;12;NNE;14;27;0.0;0;1012;Partly cloudy
12:00;10;31;33;14;NNE;16;50;0.0;0;1010;Partly cloudy
15:00;10;32;34;11;NE;14;18;0.0;0;1009;Clear
18:00;10;27;29;3;ENE;7;23;0.0;0;1010;Clear
21:00;10;25;27;4;E;8;30;0.0;0;1011;Partly cloudy
00:00;10;25;27;3;SSE;4;67;0.0;0;1012;Cloudy
03:00;10;25;27;4;NE;7;62;0.0;0;1011;Cloudy
06:00;10;26;28;4;NE;5;81;0.0;0;1012;Cloudy
09:00;10;29;33;6;ENE;12;69;0.0;0;1012;Cloudy
12:00;10;32;35;7;NE;13;66;0.0;0;1010;Cloudy
15:00;10;32;36;7;E;9;57;0.0;0;1009;Partly cloudy
18:00;10;27;30;7;SE;13;33;0.0;0;1010;Partly cloudy
21:00;10;26;28;5;SSE;15;39;0.0;0;1012;Partly cloudy
00:00;10;25;28;3;S;6;22;0.0;0;1011;Clear
03:00;10;25;27;3;NNE;6;25;0.0;0;1010;Clear
06:00;10;25;28;5;NNE;7;30;0.0;0;1012;Partly cloudy
09:00;10;30;33;6;NE;12;47;0.0;0;1012;Partly cloudy
12:00;10;32;36;8;ENE;14;67;0.0;0;1010;Cloudy
15:00;10;32;35;7;E;14;52;0.0;0;1008;Partly cloudy
18:00;10;27;30;10;SE;18;38;0.0;0;1010;Partly cloudy
21:00;10;26;28;8;SSE;13;61;0.0;0;1012;Cloudy
00:00;10;22;25;10;NNW;19;42;0.0;0;1014;Partly cloudy
03:00;10;22;22;10;NNW;20;88;0.0;0;1013;Overcast
06:00;10;23;25;11;NNW;17;36;0.0;0;1014;Partly cloudy
09:00;10;24;26;12;N;23;86;1.7;0;1014;Moderate or heavy rain shower
12:00;10;26;28;14;NNE;17;100;2.7;0;1011;Moderate or heavy rain shower
15:00;10;25;27;3;N;5;82;2.8;0;1010;Moderate or heavy rain shower
18:00;10;24;26;8;W;14;89;4.5;0;1012;Moderate or heavy rain shower
21:00;10;24;26;7;WNW;17;65;0.8;0;1013;Moderate rain at times
00:00;10;26;28;3;NNW;5;45;0.0;0;1013;Partly cloudy
03:00;10;24;26;8;N;14;55;0.0;0;1012;Partly cloudy
06:00;10;25;27;9;NNE;12;17;0.0;0;1014;Clear
09:00;10;28;30;17;NNE;23;33;0.0;0;1014;Partly cloudy
12:00;10;31;32;15;NNE;23;26;0.0;0;1012;Partly cloudy
15:00;10;32;33;14;NE;23;18;0.0;0;1010;Clear
18:00;10;27;28;7;NE;14;28;0.0;0;1012;Partly cloudy
21:00;10;25;27;8;NE;17;50;0.0;0;1014;Partly cloudy
00:00;10;24;26;9;NW;20;96;0.2;0;1013;Patchy rain possible
03:00;10;23;25;10;NNW;18;97;0.0;0;1012;Overcast
06:00;10;23;25;10;NNW;16;100;0.2;0;1013;Patchy rain possible
09:00;10;24;26;10;NNW;19;100;0.4;0;1014;Patchy rain possible
12:00;10;25;28;7;WNW;13;100;0.5;0;1012;Moderate rain at times
15:00;10;26;28;6;W;14;63;0.6;0;1012;Moderate rain at times
18:00;10;24;26;8;WNW;14;36;0.0;0;1012;Partly cloudy
21:00;10;23;25;6;WNW;12;37;0.0;0;1014;Partly cloudy
00:00;9;23;25;9;NW;16;62;0.0;0;1010;Cloudy
03:00;9;23;25;9;NW;17;81;0.5;0;1010;Moderate rain at times
06:00;9;24;26;8;NW;14;91;1.0;0;1011;Heavy rain at times
09:00;9;26;28;10;NNW;13;79;1.2;0;1012;Heavy rain at times
12:00;9;29;33;10;N;17;97;0.2;0;1010;Patchy rain possible
15:00;9;30;35;8;NNE;16;78;0.0;0;1009;Cloudy
18:00;9;26;30;8;N;17;40;0.0;0;1010;Partly cloudy
21:00;9;25;28;8;N;16;85;0.2;0;1012;Patchy rain possible
00:00;10;25;27;9;NW;18;45;0.0;0;1012;Partly cloudy
03:00;10;24;26;9;NNW;18;32;0.0;0;1012;Partly cloudy
06:00;10;25;27;9;N;14;22;0.0;0;1013;Clear
09:00;10;29;31;19;NNE;26;29;0.0;0;1012;Partly cloudy
12:00;10;32;34;17;NNE;25;16;0.0;0;1010;Clear
15:00;10;32;35;13;NNE;23;25;0.0;0;1007;Partly cloudy
18:00;10;27;29;6;NE;14;24;0.0;0;1008;Clear
21:00;10;26;27;9;N;18;14;0.0;0;1010;Clear
00:00;10;25;27;9;NE;15;88;0.0;0;1014;Overcast
03:00;10;23;25;8;N;16;58;0.0;0;1013;Partly cloudy
06:00;10;23;25;11;N;17;73;0.0;0;1015;Cloudy
09:00;10;22;25;12;N;23;100;0.0;0;1016;Overcast
12:00;10;24;25;12;NW;19;55;0.0;0;1014;Partly cloudy
15:00;10;27;28;10;NW;22;49;0.0;0;1011;Partly cloudy
18:00;10;24;26;9;NNW;17;23;0.0;0;1012;Clear
21:00;10;23;25;10;NNW;18;35;0.0;0;1014;Partly cloudy
00:00;10;25;27;22;NNW;35;77;0.0;0;1005;Cloudy
03:00;10;25;27;18;NW;33;88;0.0;0;1004;Overcast
06:00;10;24;26;16;WNW;37;87;0.2;0;1005;Patchy rain possible
09:00;10;23;25;18;NW;35;74;1.6;0;1005;Moderate or heavy rain shower
12:00;10;23;25;12;NNW;28;76;4.7;0;1004;Moderate or heavy rain shower
15:00;10;25;27;10;NW;16;91;0.0;0;1004;Overcast
18:00;10;24;26;5;N;11;76;0.1;0;1005;Patchy rain possible
21:00;10;24;26;5;NNE;11;85;0.0;0;1006;Overcast
00:00;10;25;27;10;NNW;21;9;0.0;0;1010;Clear
03:00;10;24;26;12;NNW;23;9;0.0;0;1008;Clear
06:00;10;25;26;12;NNW;19;8;0.0;0;1010;Clear
09:00;10;30;31;21;N;29;28;0.0;0;1010;Partly cloudy
12:00;10;32;34;24;N;36;38;0.0;0;1007;Partly cloudy
15:00;10;31;33;13;NNW;27;30;0.0;0;1005;Partly cloudy
18:00;10;27;29;14;NNW;18;49;0.0;0;1006;Partly cloudy
21:00;10;28;30;17;NNW;28;51;0.0;0;1005;Partly cloudy
00:00;10;24;27;5;ENE;8;10;0.0;0;1006;Clear
03:00;10;24;27;7;ENE;11;12;0.0;0;1006;Clear
06:00;10;24;26;5;NNE;6;29;0.0;0;1007;Partly cloudy
09:00;10;29;32;7;N;12;11;0.0;0;1007;Clear
12:00;10;32;37;6;NNW;12;9;0.0;0;1005;Clear
15:00;10;32;37;2;NW;8;11;0.0;0;1003;Clear
18:00;10;29;32;5;E;9;10;0.0;0;1005;Clear
21:00;10;27;30;9;SSE;16;12;0.0;0;1006;Clear
00:00;10;24;26;2;NNW;4;69;0.0;0;1006;Cloudy
03:00;10;24;26;2;SW;3;39;0.0;0;1006;Partly cloudy
06:00;10;24;26;1;E;2;26;0.0;0;1007;Partly cloudy
09:00;10;29;32;1;WSW;6;17;0.0;0;1007;Clear
12:00;10;32;35;6;NNW;7;9;0.0;0;1005;Clear
15:00;10;32;36;8;NNE;9;12;0.0;0;1003;Clear
18:00;10;28;30;9;ESE;19;16;0.0;0;1004;Clear
21:00;10;26;29;6;SSE;10;9;0.0;0;1006;Clear
00:00;10;26;28;6;NNE;12;46;0.0;0;1011;Partly cloudy
03:00;10;25;27;8;NNE;17;47;0.0;0;1010;Partly cloudy
06:00;10;26;28;8;NE;10;59;0.0;0;1012;Partly cloudy
09:00;10;30;33;11;NE;17;22;0.0;0;1012;Clear
12:00;10;32;35;10;NE;15;20;0.0;0;1010;Clear
15:00;10;32;35;10;ENE;11;21;0.0;0;1008;Clear
18:00;10;28;30;7;ESE;14;32;0.0;0;1009;Partly cloudy
21:00;10;26;28;8;SSE;15;18;0.0;0;1011;Clear
00:00;10;23;25;6;NW;13;60;0.0;0;1013;Partly cloudy
03:00;10;23;25;8;NW;15;36;0.0;0;1013;Partly cloudy
06:00;10;24;27;8;NW;11;47;0.0;0;1014;Partly cloudy
09:00;10;28;31;9;N;11;31;0.0;0;1015;Partly cloudy
12:00;10;31;35;11;NNE;21;44;0.0;0;1012;Partly cloudy
15:00;10;32;36;9;NNE;11;21;0.0;0;1011;Clear
18:00;10;27;29;4;WNW;8;39;0.0;0;1012;Partly cloudy
21:00;10;26;28;4;WNW;8;46;0.0;0;1012;Partly cloudy
00:00;10;26;29;6;SE;10;84;0.5;0;1010;Moderate rain at times
03:00;10;25;28;5;ESE;12;100;0.9;0;1010;Moderate rain at times
06:00;10;26;29;6;ESE;7;87;0.2;0;1011;Patchy rain possible
09:00;10;28;32;12;SE;18;79;0.3;0;1012;Patchy rain possible
12:00;10;30;34;16;SE;25;65;2.5;0;1010;Moderate or heavy rain shower
15:00;10;29;33;18;SSE;24;83;0.2;0;1009;Patchy rain possible
18:00;10;27;30;11;SE;18;45;0.0;0;1011;Partly cloudy
21:00;10;26;30;9;SE;14;85;0.0;0;1013;Cloudy
00:00;10;26;29;7;SE;11;70;0.0;0;1013;Cloudy
03:00;10;25;28;7;SE;11;68;0.0;0;1013;Cloudy
06:00;10;26;29;7;SE;9;74;0.0;0;1015;Cloudy
09:00;10;29;34;11;SSE;21;58;0.0;0;1015;Partly cloudy
12:00;10;31;38;17;SSE;27;66;0.2;0;1013;Patchy rain possible
15:00;10;30;35;19;SSE;24;22;0.0;0;1012;Clear
18:00;10;27;31;11;SSE;18;19;0.0;0;1014;Clear
21:00;10;26;29;9;SSE;14;22;0.0;0;1016;Clear
00:00;10;25;28;5;SE;8;63;0.0;0;1016;Cloudy
03:00;10;25;27;3;E;5;18;0.0;0;1015;Clear
06:00;10;25;27;4;NE;5;26;0.0;0;1017;Partly cloudy
09:00;10;29;32;13;E;19;85;0.3;0;1018;Patchy rain possible
12:00;10;30;33;15;ESE;28;54;0.3;0;1016;Patchy rain possible
15:00;10;28;31;13;E;28;77;0.7;0;1015;Moderate rain at times
18:00;10;25;27;11;NE;25;70;1.5;0;1018;Moderate or heavy rain shower
21:00;10;24;26;18;NE;31;95;0.0;0;1019;Overcast
00:00;10;25;28;8;SSE;12;27;0.0;0;1016;Partly cloudy
03:00;10;24;27;6;SSE;9;47;0.0;0;1015;Partly cloudy
06:00;10;24;27;6;SE;7;44;0.0;0;1017;Partly cloudy
09:00;10;29;34;8;SSE;14;43;0.0;0;1017;Partly cloudy
12:00;10;32;37;11;SE;18;71;0.0;0;1015;Cloudy
15:00;10;31;36;15;SE;18;43;0.0;0;1013;Partly cloudy
18:00;10;27;30;13;SE;20;48;0.0;0;1014;Partly cloudy
21:00;10;26;29;10;SE;16;31;0.0;0;1016;Partly cloudy
00:00;10;26;29;6;SSE;11;19;0.0;0;1007;Clear
03:00;10;25;28;4;SE;7;82;0.1;0;1007;Patchy rain possible
06:00;10;26;29;5;E;7;80;0.2;0;1008;Patchy rain possible
09:00;10;29;34;8;ENE;9;51;0.0;0;1009;Partly cloudy
12:00;10;31;37;6;ESE;13;72;0.0;0;1007;Cloudy
15:00;10;32;38;9;SSE;12;54;0.1;0;1006;Patchy rain possible
