time;month;temperature;feelslike;wind;direction;gust;cloud;rain;rain_ratio;pressure;weather
21:00;10;23;25;5;SSE;8;45;0.0;0;1019;Partly cloudy
00:00;10;24;26;1;WSW;2;27;0.0;0;1017;Partly cloudy
03:00;10;23;25;4;N;6;26;0.0;0;1016;Partly cloudy
06:00;10;23;25;6;NNW;7;27;0.0;0;1017;Partly cloudy
09:00;10;27;29;8;N;14;89;0.2;0;1017;Patchy rain possible
12:00;10;29;31;7;NNE;14;77;0.1;0;1015;Patchy rain possible
15:00;10;29;31;5;ENE;11;55;0.0;0;1013;Partly cloudy
18:00;10;27;29;3;SSE;6;25;0.0;0;1014;Clear
21:00;10;26;28;6;SSE;11;47;0.0;0;1015;Partly cloudy
00:00;10;24;26;4;ESE;6;81;0.0;0;1015;Cloudy
03:00;10;23;25;3;ENE;5;66;0.0;0;1014;Cloudy
06:00;10;24;26;9;NE;12;64;0.0;0;1015;Cloudy
09:00;10;26;27;11;NE;13;93;0.0;0;1015;Overcast
12:00;10;28;30;8;ENE;15;65;0.0;0;1013;Cloudy
15:00;10;30;31;8;NE;15;70;0.0;0;1011;Cloudy
18:00;10;26;28;8;NNE;13;72;0.0;0;1013;Cloudy
21:00;10;24;26;7;NE;11;73;0.0;0;1015;Cloudy
00:00;10;25;27;4;SSE;6;48;0.0;0;1016;Partly cloudy
03:00;10;24;26;3;ENE;4;43;0.0;0;1015;Partly cloudy
06:00;10;23;26;7;NNE;9;36;0.0;0;1017;Partly cloudy
09:00;10;27;30;9;N;16;27;0.0;0;1017;Partly cloudy
12:00;10;30;32;8;NE;15;67;0.1;0;1015;Patchy rain possible
15:00;10;31;33;8;E;10;36;0.0;0;1014;Partly cloudy
18:00;10;26;28;7;SE;12;30;0.0;0;1017;Partly cloudy
21:00;10;25;27;7;SSE;12;19;0.0;0;1018;Clear
00:00;10;21;21;7;N;12;2;0.0;0;1022;Clear
03:00;10;20;20;9;NNW;15;5;0.0;0;1022;Clear
06:00;10;20;20;14;N;20;6;0.0;0;1024;Clear
09:00;10;23;25;22;NNE;30;7;0.0;0;1024;Clear
12:00;10;27;27;18;NNE;28;4;0.0;0;1022;Clear
15:00;10;27;27;16;NE;26;4;0.0;0;1019;Clear
18:00;10;23;25;9;NE;16;5;0.0;0;1021;Clear
21:00;10;21;21;9;NE;16;8;0.0;0;1022;Clear
00:00;10;22;25;0;SSW;2;41;0.0;0;1019;Partly cloudy
03:00;10;22;22;3;N;5;25;0.0;0;1018;Clear
06:00;10;21;21;4;NNW;5;27;0.0;0;1020;Partly cloudy
09:00;10;26;27;1;NE;7;29;0.0;0;1020;Partly cloudy
12:00;10;28;30;6;SE;7;77;0.0;0;1017;Cloudy
15:00;10;29;30;6;SE;12;90;0.0;0;1016;Overcast
18:00;10;26;27;9;SE;13;86;0.0;0;1017;Overcast
21:00;10;25;26;9;SE;14;95;0.0;0;1019;Overcast
00:00;11;20;20;3;NNW;4;12;0.0;0;1019;Clear
03:00;11;18;18;6;NNW;9;13;0.0;0;1019;Clear
06:00;11;18;18;7;NW;9;14;0.0;0;1020;Clear
09:00;11;24;25;9;NNW;11;10;0.0;0;1019;Clear
12:00;11;27;28;6;N;12;9;0.0;0;1016;Clear
15:00;11;28;28;2;NE;9;7;0.0;0;1015;Clear
18:00;11;26;26;3;SSW;4;7;0.0;0;1016;Clear
21:00;11;22;22;6;SSE;10;7;0.0;0;1017;Clear
00:00;11;21;21;8;NW;15;10;0.0;0;1017;Clear
03:00;11;20;20;10;NW;17;13;0.0;0;1017;Clear
06:00;11;20;20;12;NNW;17;11;0.0;0;1018;Clear
09:00;11;26;27;18;NNE;26;7;0.0;0;1019;Clear
12:00;11;29;29;18;NNE;28;8;0.0;0;1016;Clear
15:00;11;30;29;17;NNE;28;22;0.0;0;1017;Clear
18:00;11;25;26;8;N;15;46;0.0;0;1019;Partly cloudy
21:00;11;23;25;12;NNW;19;16;0.0;0;1020;Clear
00:00;10;24;26;1;SSE;2;25;0.0;0;1018;Partly cloudy
03:00;10;24;26;6;N;10;31;0.0;0;1018;Partly cloudy
06:00;10;24;26;10;NNE;14;22;0.0;0;1020;Clear
09:00;10;27;29;19;NE;22;14;0.0;0;1020;Clear
12:00;10;29;29;19;NE;28;11;0.0;0;1019;Clear
15:00;10;30;30;16;NE;26;7;0.0;0;1018;Clear
18:00;10;25;26;6;NE;10;3;0.0;0;1020;Clear
21:00;10;24;25;8;NNE;17;4;0.0;0;1022;Clear
00:00;11;22;22;10;NNW;19;6;0.0;0;1020;Clear
03:00;11;20;20;13;NNW;24;5;0.0;0;1020;Clear
06:00;11;20;20;14;NNW;22;4;0.0;0;1021;Clear
09:00;11;25;26;20;NNE;27;5;0.0;0;1022;Clear
12:00;11;28;27;20;NNE;31;3;0.0;0;1020;Clear
15:00;11;28;27;16;NE;29;4;0.0;0;1019;Clear
18:00;11;24;25;8;E;15;5;0.0;0;1020;Clear
21:00;11;23;25;8;NE;13;21;0.0;0;1021;Clear
00:00;10;24;26;4;SSE;6;100;0.0;0;1018;Overcast
03:00;10;24;26;3;NE;5;100;0.0;0;1018;Overcast
06:00;10;24;26;4;NNE;6;93;0.0;0;1019;Overcast
09:00;10;26;28;6;NNE;7;79;0.0;0;1019;Cloudy
12:00;10;29;31;5;ENE;10;71;0.0;0;1017;Cloudy
15:00;10;30;32;7;ESE;9;73;0.0;0;1015;Cloudy
18:00;10;26;27;5;ESE;9;40;0.0;0;1016;Partly cloudy
21:00;10;25;26;6;SSE;10;85;0.0;0;1017;Cloudy
00:00;11;20;20;8;NW;14;48;0.0;0;1019;Partly cloudy
03:00;11;19;19;10;NW;17;47;0.0;0;1018;Partly cloudy
06:00;11;19;19;8;NNW;12;80;0.1;0;1019;Patchy rain possible
09:00;11;24;25;12;NNW;19;60;0.0;0;1018;Partly cloudy
12:00;11;25;26;14;N;20;48;0.0;0;1016;Partly cloudy
15:00;11;25;26;9;NNE;20;53;0.0;0;1015;Partly cloudy
18:00;11;23;25;9;NW;15;67;0.0;0;1016;Cloudy
21:00;11;22;22;8;NW;14;50;0.0;0;1018;Partly cloudy
00:00;11;22;25;9;NNW;15;44;0.0;0;1021;Partly cloudy
03:00;11;22;22;11;NNW;18;80;0.0;0;1020;Cloudy
06:00;11;21;21;10;NNW;17;83;0.0;0;1021;Cloudy
09:00;11;22;25;12;NNW;16;73;0.0;0;1022;Cloudy
12:00;11;23;25;13;NNW;20;44;0.0;0;1020;Partly cloudy
15:00;11;23;25;7;NW;14;56;0.0;0;1019;Partly cloudy
18:00;11;21;21;6;NNW;11;86;0.0;0;1020;Overcast
21:00;11;21;21;6;NW;11;60;0.0;0;1020;Cloudy
00:00;10;19;19;8;N;12;3;0.0;0;1022;Clear
03:00;10;18;18;9;NNW;15;5;0.0;0;1021;Clear
06:00;10;18;18;12;NNW;17;12;0.0;0;1022;Clear
09:00;10;23;25;12;N;18;19;0.0;0;1021;Clear
12:00;10;26;26;8;N;17;18;0.0;0;1019;Clear
15:00;10;27;27;3;N;11;16;0.0;0;1017;Clear
18:00;10;24;25;3;W;4;13;0.0;0;1018;Clear
21:00;10;21;21;3;SSE;5;11;0.0;0;1019;Clear
00:00;11;21;21;1;ENE;2;6;0.0;0;1017;Clear
03:00;11;19;19;5;NNW;7;7;0.0;0;1016;Clear
06:00;11;19;19;7;NW;9;8;0.0;0;1017;Clear
09:00;11;25;26;12;NNW;14;9;0.0;0;1017;Clear
12:00;11;28;29;12;N;20;7;0.0;0;1015;Clear
15:00;11;30;30;10;NNE;19;6;0.0;0;1014;Clear
18:00;11;26;27;4;NW;7;5;0.0;0;1015;Clear
21:00;11;23;25;4;NNW;7;6;0.0;0;1017;Clear
00:00;11;21;21;8;NW;15;46;0.0;0;1017;Partly cloudy
03:00;11;20;20;10;NNW;17;46;0.0;0;1017;Partly cloudy
06:00;11;20;20;8;NNW;12;75;0.0;0;1018;Cloudy
09:00;11;23;25;13;N;16;68;0.0;0;1019;Cloudy
12:00;11;25;26;19;NNE;24;88;0.0;0;1017;Overcast
15:00;11;23;25;15;NNE;26;89;0.0;0;1017;Overcast
18:00;11;22;25;13;NNW;19;87;0.0;0;1018;Overcast
21:00;11;21;21;11;NW;16;82;0.0;0;1020;Cloudy
00:00;11;22;22;4;WNW;6;95;0.0;0;1016;Overcast
03:00;11;22;25;5;NNW;8;90;0.0;0;1016;Overcast
06:00;11;22;25;4;N;6;100;0.0;0;1016;Overcast
09:00;11;25;27;5;N;12;91;0.0;0;1016;Overcast
12:00;11;28;30;6;E;11;86;0.0;0;1015;Overcast
15:00;11;29;31;8;ESE;9;29;0.0;0;1013;Partly cloudy
18:00;11;26;28;7;SSE;11;22;0.0;0;1014;Clear
21:00;11;24;26;6;SSE;10;31;0.0;0;1016;Partly cloudy
00:00;11;21;21;11;NW;17;100;0.0;0;1019;Overcast
03:00;11;21;21;10;NW;15;62;0.0;0;1018;Cloudy
06:00;11;21;21;12;NNW;18;59;0.0;0;1018;Partly cloudy
09:00;11;23;25;11;NNW;14;64;0.0;0;1019;Cloudy
12:00;11;25;26;8;ENE;17;46;0.0;0;1017;Partly cloudy
15:00;11;25;26;9;SSE;18;48;0.0;0;1016;Partly cloudy
18:00;11;22;25;3;ESE;5;65;0.0;0;1017;Cloudy
21:00;11;22;25;1;NNE;1;80;0.0;0;1017;Cloudy
00:00;11;22;22;1;ENE;2;90;0.0;0;1016;Overcast
03:00;11;21;21;2;NNE;3;100;0.0;0;1016;Overcast
06:00;11;21;21;6;NNW;9;100;0.0;0;1017;Overcast
09:00;11;22;22;8;NNW;10;100;0.0;0;1017;Overcast
12:00;11;24;26;9;NW;10;99;0.5;0;1016;Moderate rain at times
15:00;11;24;26;6;W;7;82;0.0;0;1014;Cloudy
18:00;11;23;25;5;W;7;62;0.0;0;1015;Cloudy
21:00;11;23;25;3;W;5;81;0.0;0;1016;Cloudy
00:00;11;24;26;6;S;11;37;0.0;0;1014;Partly cloudy
03:00;11;23;25;4;S;6;34;0.0;0;1013;Partly cloudy
06:00;11;23;25;2;SE;3;69;0.0;0;1014;Cloudy
09:00;11;27;29;6;SE;13;45;0.0;0;1014;Partly cloudy
12:00;11;29;32;10;SSE;18;56;0.0;0;1012;Partly cloudy
15:00;11;30;32;14;SSE;17;19;0.0;0;1010;Clear
18:00;11;26;28;11;SSE;17;16;0.0;0;1011;Clear
21:00;11;25;27;10;SSE;15;17;0.0;0;1013;Clear
00:00;11;24;27;5;SSE;7;38;0.0;0;1013;Partly cloudy
03:00;11;24;26;3;ENE;4;58;0.0;0;1012;Partly cloudy
06:00;11;23;25;4;NNE;5;77;0.0;0;1014;Cloudy
09:00;11;27;29;8;NE;9;52;0.0;0;1015;Partly cloudy
12:00;11;29;32;8;E;9;52;0.1;0;1012;Patchy rain possible
15:00;11;31;34;9;ESE;11;63;0.0;0;1011;Cloudy
18:00;11;26;29;13;SE;14;29;0.0;0;1013;Partly cloudy
21:00;11;25;27;10;SE;15;76;0.0;0;1015;Cloudy
00:00;11;25;27;6;SE;8;95;0.0;0;1015;Overcast
03:00;11;24;26;5;NE;8;98;0.0;0;1015;Overcast
06:00;11;24;26;9;NNE;12;100;0.0;0;1016;Overcast
09:00;11;25;27;8;NE;15;100;0.0;0;1016;Overcast
12:00;11;27;29;8;E;15;87;0.0;0;1015;Overcast
15:00;11;27;29;12;ESE;14;46;0.0;0;1013;Partly cloudy
18:00;11;25;27;11;SE;17;70;0.0;0;1014;Cloudy
21:00;11;24;26;10;SE;15;74;0.0;0;1015;Cloudy
00:00;11;24;26;6;SSE;10;21;0.0;0;1013;Clear
03:00;11;24;26;3;SE;4;16;0.0;0;1012;Clear
06:00;11;23;25;4;E;4;28;0.0;0;1013;Partly cloudy
09:00;11;26;29;6;SE;12;51;0.2;0;1014;Patchy rain possible
12:00;11;29;32;9;SSE;15;84;0.0;0;1011;Cloudy
15:00;11;30;33;12;SE;14;57;0.0;0;1010;Partly cloudy
18:00;11;26;28;13;SE;20;34;0.0;0;1011;Partly cloudy
21:00;11;25;27;9;SE;18;20;0.0;0;1013;Clear
00:00;11;23;26;9;SE;13;94;0.3;0;1014;Patchy rain possible
03:00;11;23;26;8;SE;12;92;0.0;0;1013;Overcast
06:00;11;24;26;6;SE;8;98;0.1;0;1014;Patchy rain possible
09:00;11;26;28;9;SSE;11;86;0.0;0;1014;Overcast
12:00;11;30;33;12;SSE;18;88;0.0;0;1012;Overcast
15:00;11;29;33;13;SSE;21;64;0.0;0;1010;Cloudy
18:00;11;27;29;12;SE;19;27;0.0;0;1011;Partly cloudy
21:00;11;25;28;13;SSE;21;40;0.0;0;1012;Partly cloudy
00:00;11;23;26;3;SSW;5;26;0.0;0;1016;Partly cloudy
03:00;11;23;25;3;NW;4;25;0.0;0;1015;Clear
06:00;11;22;22;5;NW;6;29;0.0;0;1016;Partly cloudy
09:00;11;27;29;6;NNW;11;54;0.0;0;1016;Partly cloudy
12:00;11;30;32;5;SE;6;46;0.0;0;1014;Partly cloudy
15:00;11;30;33;10;SSE;11;30;0.0;0;1012;Partly cloudy
18:00;11;27;29;6;SSE;11;25;0.0;0;1013;Clear
21:00;11;25;27;8;SSE;13;22;0.0;0;1014;Clear
00:00;11;26;30;10;ESE;15;99;0.0;0;1010;Overcast
03:00;11;26;30;9;E;12;98;0.0;0;1009;Overcast
06:00;11;26;29;7;E;9;79;0.0;0;1011;Cloudy
09:00;11;27;31;13;NE;18;63;2.0;0;1012;Moderate or heavy rain shower
12:00;11;24;26;25;NE;39;100;0.2;0;1012;Patchy rain possible
15:00;11;25;26;22;NE;32;49;0.0;0;1012;Partly cloudy
18:00;11;23;25;13;NE;24;44;0.0;0;1015;Partly cloudy
21:00;11;22;22;14;NE;21;43;0.0;0;1017;Partly cloudy
00:00;11;19;19;9;N;12;100;0.0;0;1018;Overcast
03:00;11;18;18;10;NNE;14;100;0.0;0;1018;Overcast
06:00;11;18;18;17;NNE;25;100;0.2;0;1019;Patchy rain possible
09:00;11;17;17;19;NNE;27;100;0.2;0;1021;Patchy rain possible
12:00;11;16;16;18;NNE;25;100;0.0;0;1019;Overcast
15:00;11;17;17;14;NNE;23;99;0.0;0;1018;Overcast
18:00;11;17;17;8;NNE;17;100;0.0;0;1020;Overcast
21:00;11;17;17;9;NNE;13;100;0.0;0;1021;Overcast
00:00;11;25;27;12;SSE;18;68;0.0;0;1011;Cloudy
03:00;11;24;27;9;S;21;67;0.0;0;1010;Cloudy
06:00;11;25;28;7;SSE;15;74;0.0;0;1011;Cloudy
09:00;11;28;32;6;SSE;14;32;0.0;0;1010;Partly cloudy
12:00;11;32;37;9;SSE;14;29;0.0;0;1008;Partly cloudy
15:00;11;32;38;12;SE;22;9;0.0;0;1006;Clear
18:00;11;28;31;16;SE;25;36;0.0;0;1007;Partly cloudy
21:00;11;27;30;14;SE;21;80;0.0;0;1009;Cloudy
00:00;11;16;16;9;NNE;13;100;0.0;0;1020;Overcast
03:00;11;16;16;10;NNE;14;100;0.0;0;1019;Overcast
06:00;11;16;16;9;NNE;12;100;0.0;0;1020;Overcast
09:00;11;17;17;11;NNE;14;75;0.0;0;1021;Cloudy
12:00;11;19;19;11;NE;12;62;0.0;0;1018;Cloudy
15:00;11;19;19;10;ENE;12;57;0.0;0;1016;Partly cloudy
18:00;11;19;19;6;ENE;10;41;0.0;0;1017;Partly cloudy
21:00;11;17;17;8;NE;11;25;0.0;0;1019;Partly cloudy
00:00;11;18;18;12;NNE;17;100;0.0;0;1021;Overcast
03:00;11;17;17;10;NNE;15;100;0.0;0;1021;Overcast
06:00;11;17;17;10;NNE;19;81;0.0;0;1022;Cloudy
09:00;11;18;18;22;NNE;27;80;0.0;0;1024;Cloudy
12:00;11;18;18;19;NNE;27;75;0.0;0;1022;Cloudy
15:00;11;17;17;21;NNE;27;67;0.0;0;1020;Cloudy
18:00;11;16;16;18;NNE;26;89;0.0;0;1023;Overcast
21:00;11;14;13;17;NNE;25;89;0.0;0;1025;Overcast
00:00;11;20;20;13;NNE;23;78;0.1;0;1017;Patchy rain possible
03:00;11;20;20;13;NNE;19;78;0.0;0;1016;Cloudy
06:00;11;19;19;12;NE;16;100;0.0;0;1018;Overcast
09:00;11;19;19;11;NE;15;100;0.0;0;1019;Overcast
12:00;11;20;20;12;ENE;14;100;0.0;0;1017;Overcast
15:00;11;20;20;11;ENE;13;100;0.0;0;1015;Overcast
18:00;11;20;20;8;NE;11;100;0.0;0;1017;Overcast
21:00;11;19;19;8;NE;11;100;0.0;0;1018;Overcast
00:00;11;14;13;10;N;15;74;0.0;0;1024;Cloudy
03:00;11;13;13;11;NNW;16;60;0.0;0;1023;Cloudy
06:00;11;14;12;13;NW;18;43;0.0;0;1024;Partly cloudy
09:00;11;18;18;14;NNW;21;76;0.0;0;1025;Cloudy
12:00;11;22;22;13;N;22;43;0.0;0;1021;Partly cloudy
15:00;11;22;24;8;NNE;16;22;0.0;0;1019;Clear
18:00;11;20;20;5;N;10;17;0.0;0;1019;Clear
21:00;11;18;18;4;N;8;26;0.0;0;1021;Partly cloudy
00:00;11;16;16;9;NNE;13;68;0.0;0;1019;Cloudy
03:00;11;16;16;14;NNE;20;100;0.0;0;1018;Overcast
06:00;11;16;16;13;NNE;19;100;0.0;0;1020;Overcast
09:00;11;17;17;15;NNE;21;67;0.0;0;1021;Cloudy
12:00;11;19;19;13;NNE;21;100;0.0;0;1019;Overcast
15:00;11;20;20;10;NE;20;79;0.0;0;1017;Cloudy
18:00;11;20;20;7;NNW;10;59;0.0;0;1019;Partly cloudy
21:00;11;18;18;9;NNE;14;100;0.0;0;1021;Overcast
00:00;11;14;12;18;NNE;25;100;0.0;0;1024;Overcast
03:00;11;13;12;17;NNE;24;100;0.0;0;1024;Overcast
06:00;11;13;11;19;N;27;61;0.0;0;1025;Cloudy
09:00;11;15;14;18;N;25;69;0.0;0;1026;Cloudy
12:00;11;17;17;19;NNE;26;91;0.0;0;1024;Overcast
15:00;11;16;16;20;NNE;24;55;0.0;0;1022;Partly cloudy
18:00;11;15;14;12;NNE;18;53;0.0;0;1023;Partly cloudy
21:00;11;13;12;12;NE;18;44;0.0;0;1025;Partly cloudy
00:00;11;22;22;3;NNW;4;77;0.0;0;1017;Cloudy
03:00;11;20;20;6;NNW;10;100;0.0;0;1016;Overcast
06:00;11;20;20;6;NNW;9;100;0.0;0;1017;Overcast
09:00;11;22;25;7;WNW;10;82;0.2;0;1018;Patchy rain possible
12:00;11;27;29;3;N;12;73;0.2;0;1015;Patchy rain possible
15:00;11;28;30;6;E;15;82;0.1;0;1014;Patchy rain possible
18:00;11;25;26;5;SSE;9;72;0.3;0;1016;Patchy rain possible
21:00;11;22;22;12;NNE;23;87;0.2;0;1017;Patchy rain possible
00:00;11;13;12;12;N;17;61;0.0;0;1024;Cloudy
03:00;11;13;13;10;N;13;100;0.0;0;1024;Overcast
06:00;11;13;13;10;N;13;60;0.0;0;1024;Cloudy
09:00;11;14;13;13;N;17;52;0.0;0;1025;Partly cloudy
12:00;11;18;18;17;NNE;19;47;0.0;0;1023;Partly cloudy
15:00;11;17;17;13;NNE;23;38;0.0;0;1022;Partly cloudy
18:00;11;15;15;7;NNE;15;88;0.4;0;1023;Patchy rain possible
21:00;11;15;14;8;NNE;12;58;0.0;0;1024;Partly cloudy
00:00;11;23;25;2;SW;3;100;0.0;0;1018;Overcast
03:00;11;22;25;7;NW;10;100;0.0;0;1017;Overcast
06:00;11;21;21;8;NW;10;100;0.0;0;1018;Overcast
09:00;11;23;25;8;NNW;9;100;0.0;0;1018;Overcast
12:00;11;25;27;5;N;11;70;0.0;0;1016;Cloudy
15:00;11;26;27;4;SSE;9;40;0.0;0;1014;Partly cloudy
18:00;11;24;26;4;SE;6;32;0.0;0;1015;Partly cloudy
21:00;11;23;25;3;SE;5;34;0.0;0;1017;Partly cloudy
00:00;12;19;19;8;NNE;12;100;0.0;0;1020;Overcast
03:00;12;19;19;8;NNE;11;100;0.0;0;1019;Overcast
06:00;12;18;18;9;NNE;12;100;0.0;0;1021;Overcast
09:00;12;21;21;9;NNE;14;80;0.0;0;1022;Cloudy
12:00;12;22;25;6;NNE;14;52;0.0;0;1019;Partly cloudy
15:00;12;23;25;5;E;11;29;0.0;0;1017;Partly cloudy
18:00;12;21;21;4;SE;6;40;0.0;0;1018;Partly cloudy
21:00;12;19;19;6;SE;9;49;0.0;0;1019;Partly cloudy
00:00;12;19;19;3;SE;5;46;0.0;0;1019;Partly cloudy
03:00;12;19;19;4;NNE;6;49;0.0;0;1018;Partly cloudy
06:00;12;17;17;4;NNE;5;64;0.0;0;1019;Cloudy
09:00;12;21;21;6;NNE;11;66;0.0;0;1019;Cloudy
12:00;12;24;25;5;NE;12;47;0.0;0;1017;Partly cloudy
15:00;12;24;25;4;ESE;5;29;0.0;0;1016;Partly cloudy
18:00;12;23;25;5;SE;8;70;0.0;0;1018;Cloudy
21:00;12;21;21;5;ESE;8;73;0.0;0;1019;Cloudy
00:00;11;15;15;5;NNW;9;48;0.0;0;1020;Partly cloudy
03:00;11;15;15;5;NNW;8;74;0.0;0;1019;Cloudy
06:00;11;15;15;7;NNW;10;77;0.0;0;1019;Cloudy
09:00;11;20;20;8;NNW;9;73;0.0;0;1019;Cloudy
12:00;11;24;25;3;NE;10;23;0.0;0;1016;Clear
15:00;11;24;25;4;SSE;9;11;0.0;0;1014;Clear
18:00;11;22;22;6;SE;10;6;0.0;0;1015;Clear
21:00;11;19;19;6;SSE;9;5;0.0;0;1017;Clear
00:00;12;19;19;7;NNE;12;20;0.0;0;1021;Clear
03:00;12;17;17;10;NNE;16;33;0.0;0;1021;Partly cloudy
06:00;12;17;17;10;N;14;44;0.0;0;1023;Partly cloudy
09:00;12;21;21;17;NNE;19;31;0.0;0;1024;Partly cloudy
12:00;12;22;24;12;NNE;21;19;0.0;0;1020;Clear
15:00;12;25;25;9;ENE;16;8;0.0;0;1017;Clear
18:00;12;21;21;6;ESE;11;26;0.0;0;1018;Partly cloudy
21:00;12;19;19;9;SE;15;14;0.0;0;1018;Clear
00:00;12;18;18;6;SE;9;14;0.0;0;1017;Clear
03:00;12;17;17;3;ESE;8;26;0.0;0;1016;Partly cloudy
06:00;12;15;15;6;E;8;45;0.0;0;1018;Partly cloudy
09:00;12;20;20;9;SE;11;46;0.0;0;1018;Partly cloudy
12:00;12;23;25;10;SSE;18;83;0.0;0;1016;Cloudy
15:00;12;23;25;14;SE;19;91;0.0;0;1014;Overcast
18:00;12;21;21;10;ESE;15;87;0.0;0;1015;Overcast
21:00;12;20;20;7;ESE;10;100;0.0;0;1016;Overcast
00:00;11;18;18;4;S;6;5;0.0;0;1016;Clear
03:00;11;17;17;1;N;1;6;0.0;0;1016;Clear
06:00;11;16;16;6;NNW;8;27;0.0;0;1017;Partly cloudy
09:00;11;22;22;8;NNW;13;7;0.0;0;1018;Clear
12:00;11;26;27;2;NE;8;8;0.0;0;1016;Clear
15:00;11;26;27;6;SE;7;15;0.0;0;1015;Clear
18:00;11;24;26;6;ESE;9;41;0.0;0;1016;Partly cloudy
21:00;11;23;25;6;SSE;9;97;0.0;0;1018;Overcast
00:00;12;21;21;5;NE;8;61;0.0;0;1020;Cloudy
03:00;12;19;19;9;NNE;14;55;0.0;0;1019;Partly cloudy
06:00;12;19;19;11;NNE;16;19;0.0;0;1021;Clear
09:00;12;21;21;15;NNE;22;13;0.0;0;1021;Clear
12:00;12;25;25;12;NNE;21;6;0.0;0;1018;Clear
15:00;12;26;26;11;NE;18;5;0.0;0;1016;Clear
18:00;12;22;25;8;ENE;13;8;0.0;0;1018;Clear
21:00;12;20;20;9;ENE;15;15;0.0;0;1020;Clear
00:00;12;16;16;5;SE;9;76;0.0;0;1017;Cloudy
03:00;12;16;16;4;E;6;78;0.0;0;1017;Cloudy
06:00;12;16;16;7;NE;11;90;0.0;0;1018;Overcast
09:00;12;19;19;7;NE;12;100;0.0;0;1019;Overcast
12:00;12;20;20;6;E;7;100;0.0;0;1018;Overcast
15:00;12;19;19;8;SE;10;100;0.0;0;1018;Overcast
18:00;12;19;19;2;NW;2;58;0.0;0;1019;Partly cloudy
21:00;12;18;18;2;NW;3;59;0.0;0;1020;Partly cloudy
00:00;12;19;19;6;ESE;9;100;0.0;0;1016;Overcast
03:00;12;20;20;6;E;8;100;0.0;0;1016;Overcast
06:00;12;20;20;3;ENE;4;100;0.2;0;1016;Patchy rain possible
09:00;12;21;21;6;E;7;100;0.1;0;1017;Patchy rain possible
12:00;12;22;22;8;E;10;100;0.2;0;1016;Patchy rain possible
15:00;12;22;22;8;ENE;15;100;0.1;0;1015;Patchy rain possible
18:00;12;21;21;6;NE;9;100;0.5;0;1017;Moderate rain at times
21:00;12;21;21;9;NE;13;93;0.6;0;1020;Moderate rain at times
00:00;12;20;20;9;NNE;13;100;0.7;0;1021;Moderate rain at times
03:00;12;19;19;14;NNE;20;100;0.9;0;1021;Moderate rain at times
06:00;12;18;18;14;NE;25;100;0.3;0;1023;Patchy rain possible
09:00;12;17;17;17;NE;30;100;0.2;0;1024;Patchy rain possible
12:00;12;17;17;13;NE;23;100;0.0;0;1023;Overcast
15:00;12;17;17;12;NNE;16;66;0.0;0;1021;Cloudy
18:00;12;17;17;8;N;13;47;0.0;0;1022;Partly cloudy
21:00;12;16;16;6;NNW;10;51;0.0;0;1022;Partly cloudy
00:00;12;15;15;8;N;13;69;0.0;0;1022;Cloudy
03:00;12;15;15;9;NNE;13;100;0.0;0;1022;Overcast
06:00;12;15;15;8;N;12;100;0.0;0;1023;Overcast
09:00;12;16;16;11;NNE;13;100;0.0;0;1023;Overcast
12:00;12;19;19;5;NNE;12;92;0.0;0;1020;Overcast
15:00;12;19;19;4;SSW;9;39;0.0;0;1017;Partly cloudy
18:00;12;17;17;1;SSE;2;33;0.0;0;1017;Partly cloudy
21:00;12;17;17;6;SE;10;48;0.0;0;1017;Partly cloudy
00:00;12;16;16;5;N;7;100;0.2;0;1016;Patchy rain possible
03:00;12;16;16;5;N;7;100;0.3;0;1016;Patchy rain possible
06:00;12;16;16;3;N;4;100;0.0;0;1016;Overcast
09:00;12;18;18;4;NNE;5;100;0.0;0;1016;Overcast
12:00;12;19;19;9;E;10;100;0.0;0;1014;Overcast
15:00;12;20;20;10;ESE;12;100;0.0;0;1012;Overcast
18:00;12;19;19;5;NE;7;100;0.1;0;1014;Patchy rain possible
21:00;12;18;18;6;NE;9;100;0.1;0;1015;Patchy rain possible
00:00;12;21;21;13;NE;19;100;0.0;0;1018;Overcast
03:00;12;20;20;15;NE;22;100;0.0;0;1018;Overcast
06:00;12;19;19;14;NE;20;100;0.0;0;1019;Overcast
09:00;12;19;19;9;NNE;16;100;0.0;0;1021;Overcast
12:00;12;20;20;8;NNE;18;100;0.0;0;1020;Overcast
15:00;12;21;21;8;NE;16;100;0.0;0;1017;Overcast
18:00;12;21;21;3;NNE;10;100;0.0;0;1019;Overcast
21:00;12;20;20;7;NNE;10;100;0.0;0;1020;Overcast
00:00;12;16;16;7;NE;10;100;0.1;0;1018;Patchy rain possible
03:00;12;16;16;6;NNE;8;97;0.0;0;1018;Overcast
06:00;12;16;16;10;NE;14;100;0.0;0;1019;Overcast
09:00;12;17;17;9;NNE;11;100;0.1;0;1021;Patchy rain possible
12:00;12;18;18;8;NNE;16;94;0.0;0;1019;Overcast
15:00;12;19;19;9;NE;18;79;0.0;0;1018;Cloudy
18:00;12;18;18;13;NE;18;100;0.0;0;1020;Overcast
21:00;12;16;16;12;NE;16;100;0.0;0;1022;Overcast
00:00;12;16;16;11;NNE;16;100;0.0;0;1023;Overcast
03:00;12;16;16;17;NNE;24;100;0.0;0;1024;Overcast
06:00;12;16;16;13;NNE;19;78;0.0;0;1026;Cloudy
